date,proportion,variant
2023-09-10,0.0183314481844065,BA.2.75*
2023-09-10,0.0971566753773548,XBB.1.5*
2023-09-10,0.1036701899450056,XBB.1.9.1*
2023-09-10,0.0173173680720776,XBB.1.22.1*
2023-09-10,0.1946253754046569,XBB.1.16*
2023-09-10,0.39205897265884,EG.5.1*
2023-09-11,3.9654215243e-05,BA.5.2.48*
2023-09-11,0.0,BF.7.14*
2023-09-11,0.0185581727337616,BA.2.75*
2023-09-11,0.0989769212467285,XBB.1.5*
2023-09-11,0.1040526607978428,XBB.1.9.1*
2023-09-11,0.0178840510746292,XBB.1.22.1*
2023-09-11,0.1912126259021334,XBB.1.16*
2023-09-11,0.3949163296058371,EG.5.1*
2023-09-12,3.99137862217e-05,BA.5.2.48*
2023-09-12,0.0,BF.7.14*
2023-09-12,0.0183204278757882,BA.2.75*
2023-09-12,0.0997844655544025,XBB.1.5*
2023-09-12,0.1048934301907879,XBB.1.9.1*
2023-09-12,0.0178015486549054,XBB.1.22.1*
2023-09-12,0.1927835874511056,XBB.1.16*
2023-09-12,0.3949469146643251,EG.5.1*
2023-09-13,4.04154710423e-05,BA.5.2.48*
2023-09-13,0.0,BF.7.14*
2023-09-13,0.0176615608454916,BA.2.75*
2023-09-13,0.0995433051772218,XBB.1.5*
2023-09-13,0.1064543507254577,XBB.1.9.1*
2023-09-13,0.018348623853211,XBB.1.22.1*
2023-09-13,0.1918926565089116,XBB.1.16*
2023-09-13,0.3935254415390211,EG.5.1*
2023-09-14,4.09550722857e-05,BA.5.2.48*
2023-09-14,0.0,BF.7.14*
2023-09-14,0.0189212433959945,BA.2.75*
2023-09-14,0.1002989720276856,XBB.1.5*
2023-09-14,0.1032886923045419,XBB.1.9.1*
2023-09-14,0.0163410738419953,XBB.1.22.1*
2023-09-14,0.1921611991645165,XBB.1.16*
2023-09-14,0.3977147069664578,EG.5.1*
2023-09-15,0.0,BA.5.2.48*
2023-09-15,0.0,BF.7.14*
2023-09-15,0.0182633898439671,BA.2.75*
2023-09-15,0.0985428991146226,XBB.1.5*
2023-09-15,0.1008456743558184,XBB.1.9.1*
2023-09-15,0.0175884384801683,XBB.1.22.1*
2023-09-15,0.1898995513558581,XBB.1.16*
2023-09-15,0.4025489339738753,EG.5.1*
2023-09-16,0.0,BA.5.2.48*
2023-09-16,0.0,BF.7.14*
2023-09-16,0.0178452627871482,BA.2.75*
2023-09-16,0.0962704966148788,XBB.1.5*
2023-09-16,0.0994012444722733,XBB.1.9.1*
2023-09-16,0.0178843971353657,XBB.1.22.1*
2023-09-16,0.1895276484170156,XBB.1.16*
2023-09-16,0.4060579971040582,EG.5.1*
2023-09-17,0.0,BA.5.2.48*
2023-09-17,0.0,BF.7.14*
2023-09-17,0.0175923403261588,BA.2.75*
2023-09-17,0.0975362939321994,XBB.1.5*
2023-09-17,0.1003386136301716,XBB.1.9.1*
2023-09-17,0.0181372358229868,XBB.1.22.1*
2023-09-17,0.1857315222044915,XBB.1.16*
2023-09-17,0.4083602537656171,EG.5.1*
2023-09-18,3.85936474856e-05,BA.5.2.48*
2023-09-18,0.0,BF.7.14*
2023-09-18,0.0175987032534444,BA.2.75*
2023-09-18,0.0971402107213152,XBB.1.5*
2023-09-18,0.1002277025201651,XBB.1.9.1*
2023-09-18,0.0172899540735594,XBB.1.22.1*
2023-09-18,0.1840531048589402,XBB.1.16*
2023-09-18,0.4122959360889198,EG.5.1*
2023-09-19,3.86817267522e-05,BA.5.2.48*
2023-09-19,0.0,BF.7.14*
2023-09-19,0.0171746866780133,BA.2.75*
2023-09-19,0.0968977255144669,XBB.1.5*
2023-09-19,0.0990639022125947,XBB.1.9.1*
2023-09-19,0.0171746866780133,XBB.1.22.1*
2023-09-19,0.1826551137242766,XBB.1.16*
2023-09-19,0.4137784310691629,EG.5.1*
2023-09-20,3.8540100975e-05,BA.5.2.48*
2023-09-20,0.0,BF.7.14*
2023-09-20,0.0174201256407291,BA.2.75*
2023-09-20,0.0966585732454619,XBB.1.5*
2023-09-20,0.0971595945581377,XBB.1.9.1*
2023-09-20,0.0164180830153774,XBB.1.22.1*
2023-09-20,0.1826415385208309,XBB.1.16*
2023-09-20,0.4182371757814005,EG.5.1*
2023-09-21,3.88183688521e-05,BA.5.2.48*
2023-09-21,0.0,BF.7.14*
2023-09-21,0.0174294476146112,BA.2.75*
2023-09-21,0.0972788323434649,XBB.1.5*
2023-09-21,0.0968518302860913,XBB.1.9.1*
2023-09-21,0.0171965374014983,XBB.1.22.1*
2023-09-21,0.1814758743837584,XBB.1.16*
2023-09-21,0.4235472225457086,EG.5.1*
2023-09-22,4.00128040973e-05,BA.5.2.48*
2023-09-22,0.0,BF.7.14*
2023-09-22,0.0175256081946222,BA.2.75*
2023-09-22,0.096710947503201,XBB.1.5*
2023-09-22,0.0989916773367477,XBB.1.9.1*
2023-09-22,0.0159250960307298,XBB.1.22.1*
2023-09-22,0.1822183098591549,XBB.1.16*
2023-09-22,0.4254561459667093,EG.5.1*
2023-09-23,4.08680371081e-05,BA.5.2.48*
2023-09-23,0.0,BF.7.14*
2023-09-23,0.0185540888471126,BA.2.75*
2023-09-23,0.0992684621357636,XBB.1.5*
2023-09-23,0.100044954840819,XBB.1.9.1*
2023-09-23,0.015652458212432,XBB.1.22.1*
2023-09-23,0.1794924189791164,XBB.1.16*
2023-09-23,0.4266623074093751,EG.5.1*
2023-09-24,4.1160732661e-05,BA.5.2.48*
2023-09-24,0.0,BF.7.14*
2023-09-24,0.0190162584894011,BA.2.75*
2023-09-24,0.0994443301090759,XBB.1.5*
2023-09-24,0.0991562049804486,XBB.1.9.1*
2023-09-24,0.014941345955958,XBB.1.22.1*
2023-09-24,0.1775262399670714,XBB.1.16*
2023-09-24,0.4300884955752213,EG.5.1*
2023-09-25,0.0,BA.5.2.48*
2023-09-25,0.0,BF.7.14*
2023-09-25,0.0192508021167548,BA.2.75*
2023-09-25,0.0994624776032334,XBB.1.5*
2023-09-25,0.0997958248260344,XBB.1.9.1*
2023-09-25,0.0146672778032418,XBB.1.22.1*
2023-09-25,0.1774657277386557,XBB.1.16*
2023-09-25,0.4268094503937664,EG.5.1*
2023-09-26,0.0,BA.5.2.48*
2023-09-26,0.0,BF.7.14*
2023-09-26,0.0192050768203072,BA.2.75*
2023-09-26,0.0999081496325985,XBB.1.5*
2023-09-26,0.1001169004676018,XBB.1.9.1*
2023-09-26,0.0149048096192384,XBB.1.22.1*
2023-09-26,0.178064462257849,XBB.1.16*
2023-09-26,0.4267284569138276,EG.5.1*
2023-09-27,0.0,BA.5.2.48*
2023-09-27,0.0,BF.7.14*
2023-09-27,0.0198838715067463,BA.2.75*
2023-09-27,0.1006307698734283,XBB.1.5*
2023-09-27,0.0999624044446301,XBB.1.9.1*
2023-09-27,0.01478758511216,XBB.1.22.1*
2023-09-27,0.1776181127031204,XBB.1.16*
2023-09-27,0.4264589164125485,EG.5.1*
2023-09-28,0.0,BA.5.2.48*
2023-09-28,0.0,BF.7.14*
2023-09-28,0.0196336188618437,BA.2.75*
2023-09-28,0.1017301331524043,XBB.1.5*
2023-09-28,0.1023238062929353,XBB.1.9.1*
2023-09-28,0.01352726655924,XBB.1.22.1*
2023-09-28,0.1746247137647358,XBB.1.16*
2023-09-28,0.4224832499363922,EG.5.1*
2023-09-29,0.0,BA.5.2.48*
2023-09-29,0.0,BF.7.14*
2023-09-29,0.0195478497365289,BA.2.75*
2023-09-29,0.1037310895801461,XBB.1.5*
2023-09-29,0.1001614822369539,XBB.1.9.1*
2023-09-29,0.013640999490056,XBB.1.22.1*
2023-09-29,0.1705337412884582,XBB.1.16*
2023-09-29,0.4260156382797892,EG.5.1*
2023-09-30,0.0,BA.5.2.48*
2023-09-30,0.0,BF.7.14*
2023-09-30,0.0190609611139412,BA.2.75*
2023-09-30,0.1027763627101375,XBB.1.5*
2023-09-30,0.097894379351333,XBB.1.9.1*
2023-09-30,0.0129903209373408,XBB.1.22.1*
2023-09-30,0.1675581592800135,XBB.1.16*
2023-09-30,0.4323739174732552,EG.5.1*
2023-10-01,0.0,BA.5.2.48*
2023-10-01,0.0,BF.7.14*
2023-10-01,0.0184117219872698,BA.2.75*
2023-10-01,0.1027809816737152,XBB.1.5*
2023-10-01,0.0981673715237729,XBB.1.9.1*
2023-10-01,0.0130718954248366,XBB.1.22.1*
2023-10-01,0.1671579307104105,XBB.1.16*
2023-10-01,0.4322696398820966,EG.5.1*
2023-10-02,0.0,BA.5.2.48*
2023-10-02,0.0,BF.7.14*
2023-10-02,0.0178540919186741,BA.2.75*
2023-10-02,0.1034512215957628,XBB.1.5*
2023-10-02,0.0962327011788826,XBB.1.9.1*
2023-10-02,0.0128139415684264,XBB.1.22.1*
2023-10-02,0.1658124038954382,XBB.1.16*
2023-10-02,0.4385785067486759,EG.5.1*
2023-10-03,0.0,BA.5.2.48*
2023-10-03,0.0,BF.7.14*
2023-10-03,0.0179902338730403,BA.2.75*
2023-10-03,0.1031440075387646,XBB.1.5*
2023-10-03,0.0957765784288529,XBB.1.9.1*
2023-10-03,0.0126359976013021,XBB.1.22.1*
2023-10-03,0.1636682943544933,XBB.1.16*
2023-10-03,0.4425597532767926,EG.5.1*
2023-10-04,0.0,BA.5.2.48*
2023-10-04,0.0,BF.7.14*
2023-10-04,0.0179318074054916,BA.2.75*
2023-10-04,0.1031509978878399,XBB.1.5*
2023-10-04,0.0950903056166214,XBB.1.9.1*
2023-10-04,0.0129746971852235,XBB.1.22.1*
2023-10-04,0.1623776886934781,XBB.1.16*
2023-10-04,0.4450622871675503,EG.5.1*
2023-10-05,0.0,BA.5.2.48*
2023-10-05,0.0,BF.7.14*
2023-10-05,0.0176943938114079,BA.2.75*
2023-10-05,0.1041657404525852,XBB.1.5*
2023-10-05,0.0919841728537767,XBB.1.9.1*
2023-10-05,0.012581692081981,XBB.1.22.1*
2023-10-05,0.1604499177521895,XBB.1.16*
2023-10-05,0.4541857466767438,EG.5.1*
2023-10-06,0.0,BA.5.2.48*
2023-10-06,0.0,BF.7.14*
2023-10-06,0.0185381355932203,BA.2.75*
2023-10-06,0.1039459745762712,XBB.1.5*
2023-10-06,0.091013418079096,XBB.1.9.1*
2023-10-06,0.0132415254237288,XBB.1.22.1*
2023-10-06,0.1566031073446327,XBB.1.16*
2023-10-06,0.4601430084745763,EG.5.1*
2023-10-07,0.0,BA.5.2.48*
2023-10-07,0.0,BF.7.14*
2023-10-07,0.0188771867190289,BA.2.75*
2023-10-07,0.1021063905747947,XBB.1.5*
2023-10-07,0.0904141378079257,XBB.1.9.1*
2023-10-07,0.0134773295251695,XBB.1.22.1*
2023-10-07,0.1569082470546233,XBB.1.16*
2023-10-07,0.4614423420207068,EG.5.1*
2023-10-08,0.0,BA.5.2.48*
2023-10-08,0.0,BF.7.14*
2023-10-08,0.0184073990525603,BA.2.75*
2023-10-08,0.0998872095646289,XBB.1.5*
2023-10-08,0.0884277013309271,XBB.1.9.1*
2023-10-08,0.012632528761561,XBB.1.22.1*
2023-10-08,0.1548838258515678,XBB.1.16*
2023-10-08,0.4689375140988044,EG.5.1*
2023-10-09,0.0,BA.5.2.48*
2023-10-09,0.0,BF.7.14*
2023-10-09,0.0184478657031285,BA.2.75*
2023-10-09,0.098388617083352,XBB.1.5*
2023-10-09,0.0883343058485569,XBB.1.9.1*
2023-10-09,0.0124332330894564,XBB.1.22.1*
2023-10-09,0.1528793931505004,XBB.1.16*
2023-10-09,0.4732707931235692,EG.5.1*
2023-10-10,0.0,BA.5.2.48*
2023-10-10,0.0,BF.7.14*
2023-10-10,0.0180909950047252,BA.2.75*
2023-10-10,0.0993204626254443,XBB.1.5*
2023-10-10,0.0875298141397776,XBB.1.9.1*
2023-10-10,0.0123756806624364,XBB.1.22.1*
2023-10-10,0.150848296656316,XBB.1.16*
2023-10-10,0.4743260879348364,EG.5.1*
2023-10-11,0.0,BA.5.2.48*
2023-10-11,0.0,BF.7.14*
2023-10-11,0.0178041543026706,BA.2.75*
2023-10-11,0.1001141291942478,XBB.1.5*
2023-10-11,0.0871490527276877,XBB.1.9.1*
2023-10-11,0.0121889979456745,XBB.1.22.1*
2023-10-11,0.1490983793654416,XBB.1.16*
2023-10-11,0.4760100433690938,EG.5.1*
2023-10-12,0.0,BA.5.2.48*
2023-10-12,0.0,BF.7.14*
2023-10-12,0.016943009875872,BA.2.75*
2023-10-12,0.0988946271631783,XBB.1.5*
2023-10-12,0.0865271359971006,XBB.1.9.1*
2023-10-12,0.0120050738425296,XBB.1.22.1*
2023-10-12,0.1454199510736613,XBB.1.16*
2023-10-12,0.4848690767418682,EG.5.1*
2023-10-13,0.0,BA.5.2.48*
2023-10-13,0.0,BF.7.14*
2023-10-13,0.0156624805982785,BA.2.75*
2023-10-13,0.1009830205540661,XBB.1.5*
2023-10-13,0.0856027468134142,XBB.1.9.1*
2023-10-13,0.01105310192371,XBB.1.22.1*
2023-10-13,0.1435021871031466,XBB.1.16*
2023-10-13,0.4870890362635812,EG.5.1*
2023-10-14,0.0,BA.5.2.48*
2023-10-14,0.0,BF.7.14*
2023-10-14,0.0153875379939209,BA.2.75*
2023-10-14,0.1035809270516717,XBB.1.5*
2023-10-14,0.085676291793313,XBB.1.9.1*
2023-10-14,0.0107807750759878,XBB.1.22.1*
2023-10-14,0.1389627659574468,XBB.1.16*
2023-10-14,0.4892192249240122,EG.5.1*
2023-10-15,0.0,BA.5.2.48*
2023-10-15,0.0,BF.7.14*
2023-10-15,0.0156058462989156,BA.2.75*
2023-10-15,0.1068363979255068,XBB.1.5*
2023-10-15,0.0844413012729844,XBB.1.9.1*
2023-10-15,0.0108439415370108,XBB.1.22.1*
2023-10-15,0.1346534653465346,XBB.1.16*
2023-10-15,0.4937293729372937,EG.5.1*
2023-10-16,4.73417601666e-05,BA.5.2.48*
2023-10-16,0.0,BF.7.14*
2023-10-16,0.0144865786109927,BA.2.75*
2023-10-16,0.1056668086919471,XBB.1.5*
2023-10-16,0.0829901055721251,XBB.1.9.1*
2023-10-16,0.0112199971594943,XBB.1.22.1*
2023-10-16,0.1322255361454339,XBB.1.16*
2023-10-16,0.4966150641480851,EG.5.1*
2023-10-17,4.74495848161e-05,BA.5.2.48*
2023-10-17,0.0,BF.7.14*
2023-10-17,0.0148517200474495,BA.2.75*
2023-10-17,0.1045314353499407,XBB.1.5*
2023-10-17,0.0824673784104389,XBB.1.9.1*
2023-10-17,0.0110557532621589,XBB.1.22.1*
2023-10-17,0.1316725978647686,XBB.1.16*
2023-10-17,0.4988374851720047,EG.5.1*
2023-10-18,4.71053747232e-05,BA.5.2.48*
2023-10-18,0.0,BF.7.14*
2023-10-18,0.0146026661642093,BA.2.75*
2023-10-18,0.1033020867681002,XBB.1.5*
2023-10-18,0.0828112487634839,XBB.1.9.1*
2023-10-18,0.0111639738094116,XBB.1.22.1*
2023-10-18,0.129398464364784,XBB.1.16*
2023-10-18,0.5012953978048895,EG.5.1*
2023-10-19,4.64252553389e-05,BA.5.2.48*
2023-10-19,0.0,BF.7.14*
2023-10-19,0.0144382544103992,BA.2.75*
2023-10-19,0.1012534818941504,XBB.1.5*
2023-10-19,0.0821262766945218,XBB.1.9.1*
2023-10-19,0.011606313834726,XBB.1.22.1*
2023-10-19,0.1238625812441968,XBB.1.16*
2023-10-19,0.5063138347260909,EG.5.1*
2023-10-20,4.61254612546e-05,BA.5.2.48*
2023-10-20,0.0,BF.7.14*
2023-10-20,0.0148985239852398,BA.2.75*
2023-10-20,0.0996771217712177,XBB.1.5*
2023-10-20,0.0820110701107011,XBB.1.9.1*
2023-10-20,0.0111162361623616,XBB.1.22.1*
2023-10-20,0.1248154981549815,XBB.1.16*
2023-10-20,0.5073339483394833,EG.5.1*
2023-10-21,4.62962962962e-05,BA.5.2.48*
2023-10-21,0.0,BF.7.14*
2023-10-21,0.0144444444444444,BA.2.75*
2023-10-21,0.0995833333333333,XBB.1.5*
2023-10-21,0.0804629629629629,XBB.1.9.1*
2023-10-21,0.0111574074074074,XBB.1.22.1*
2023-10-21,0.1254629629629629,XBB.1.16*
2023-10-21,0.5084722222222222,EG.5.1*
2023-10-22,4.68077139112e-05,BA.5.2.48*
2023-10-22,0.0,BF.7.14*
2023-10-22,0.014276352742932,BA.2.75*
2023-10-22,0.0991855457779442,XBB.1.5*
2023-10-22,0.0819603070586032,XBB.1.9.1*
2023-10-22,0.0114678899082568,XBB.1.22.1*
2023-10-22,0.1244617112900206,XBB.1.16*
2023-10-22,0.5050552331024153,EG.5.1*
2023-10-23,0.0,BA.5.2.48*
2023-10-23,0.0,BF.7.14*
2023-10-23,0.0144737458428966,BA.2.75*
2023-10-23,0.1002388870673099,XBB.1.5*
2023-10-23,0.0808937186753478,XBB.1.9.1*
2023-10-23,0.0116633097568972,XBB.1.22.1*
2023-10-23,0.1231907817696379,XBB.1.16*
2023-10-23,0.5066279451028152,EG.5.1*
2023-10-24,0.0,BA.5.2.48*
2023-10-24,0.0,BF.7.14*
2023-10-24,0.0143039229570882,BA.2.75*
2023-10-24,0.0997970070339423,XBB.1.5*
2023-10-24,0.0801586177595241,XBB.1.9.1*
2023-10-24,0.0114714629655856,XBB.1.22.1*
2023-10-24,0.1219846103007128,XBB.1.16*
2023-10-24,0.5082849454751451,EG.5.1*
2023-10-25,0.0,BA.5.2.48*
2023-10-25,0.0,BF.7.14*
2023-10-25,0.0147561207060163,BA.2.75*
2023-10-25,0.1001613209337635,XBB.1.5*
2023-10-25,0.079379388878345,XBB.1.9.1*
2023-10-25,0.0112450180299867,XBB.1.22.1*
2023-10-25,0.1211804896564813,XBB.1.16*
2023-10-25,0.5089200986904536,EG.5.1*
2023-10-26,0.0,BA.5.2.48*
2023-10-26,0.0,BF.7.14*
2023-10-26,0.0139799460084843,BA.2.75*
2023-10-26,0.1033551870420362,XBB.1.5*
2023-10-26,0.0766486694947936,XBB.1.9.1*
2023-10-26,0.0099305823370613,XBB.1.22.1*
2023-10-26,0.1174797531816428,XBB.1.16*
2023-10-26,0.5084361743154647,EG.5.1*
