date,proportion,variant
2023-09-20,0.0189798339264531,XBB.1.22.1*
2023-09-20,0.0284697508896797,XBB.1.16*
2023-09-20,0.8956109134045077,EG.5.1*
2023-09-21,0.001199040767386,BA.5.2.48*
2023-09-21,0.0,BF.7.14*
2023-09-21,0.0,BA.2.75*
2023-09-21,0.0047961630695443,XBB.1.5*
2023-09-21,0.0215827338129496,XBB.1.9.1*
2023-09-21,0.0227817745803357,XBB.1.22.1*
2023-09-21,0.02757793764988,XBB.1.16*
2023-09-21,0.8980815347721823,EG.5.1*
2023-09-22,0.001310615989515,BA.5.2.48*
2023-09-22,0.0,BF.7.14*
2023-09-22,0.0,BA.2.75*
2023-09-22,0.0052424639580602,XBB.1.5*
2023-09-22,0.0144167758846657,XBB.1.9.1*
2023-09-22,0.0235910878112713,XBB.1.22.1*
2023-09-22,0.0249017038007863,XBB.1.16*
2023-09-22,0.90956749672346,EG.5.1*
2023-09-23,0.0013679890560875,BA.5.2.48*
2023-09-23,0.0,BF.7.14*
2023-09-23,0.0,BA.2.75*
2023-09-23,0.0054719562243502,XBB.1.5*
2023-09-23,0.015047879616963,XBB.1.9.1*
2023-09-23,0.015047879616963,XBB.1.22.1*
2023-09-23,0.0191518467852257,XBB.1.16*
2023-09-23,0.93296853625171,EG.5.1*
2023-09-24,0.0014064697609001,BA.5.2.48*
2023-09-24,0.0,BF.7.14*
2023-09-24,0.0,BA.2.75*
2023-09-24,0.0084388185654008,XBB.1.5*
2023-09-24,0.0140646976090014,XBB.1.9.1*
2023-09-24,0.0168776371308016,XBB.1.22.1*
2023-09-24,0.0196905766526019,XBB.1.16*
2023-09-24,0.9240506329113924,EG.5.1*
2023-09-25,0.0,BA.5.2.48*
2023-09-25,0.0,BF.7.14*
2023-09-25,0.0,BA.2.75*
2023-09-25,0.0079491255961844,XBB.1.5*
2023-09-25,0.0158982511923688,XBB.1.9.1*
2023-09-25,0.0158982511923688,XBB.1.22.1*
2023-09-25,0.0143084260731319,XBB.1.16*
2023-09-25,0.9316375198728138,EG.5.1*
2023-09-26,0.0,BA.5.2.48*
2023-09-26,0.0,BF.7.14*
2023-09-26,0.0,BA.2.75*
2023-09-26,0.0067001675041876,XBB.1.5*
2023-09-26,0.0150753768844221,XBB.1.9.1*
2023-09-26,0.016750418760469,XBB.1.22.1*
2023-09-26,0.0134003350083752,XBB.1.16*
2023-09-26,0.931323283082077,EG.5.1*
2023-09-27,0.0,BA.5.2.48*
2023-09-27,0.0,BF.7.14*
2023-09-27,0.0,BA.2.75*
2023-09-27,0.0053003533568904,XBB.1.5*
2023-09-27,0.0159010600706713,XBB.1.9.1*
2023-09-27,0.0159010600706713,XBB.1.22.1*
2023-09-27,0.0159010600706713,XBB.1.16*
2023-09-27,0.9293286219081272,EG.5.1*
2023-09-28,0.0,BA.5.2.48*
2023-09-28,0.0,BF.7.14*
2023-09-28,0.0,BA.2.75*
2023-09-28,0.0043956043956043,XBB.1.5*
2023-09-28,0.0175824175824175,XBB.1.9.1*
2023-09-28,0.0065934065934065,XBB.1.22.1*
2023-09-28,0.0175824175824175,XBB.1.16*
2023-09-28,0.9362637362637364,EG.5.1*
2023-09-29,0.0,BA.5.2.48*
2023-09-29,0.0,BF.7.14*
2023-09-29,0.0,BA.2.75*
2023-09-29,0.004524886877828,XBB.1.5*
2023-09-29,0.0158371040723981,XBB.1.9.1*
2023-09-29,0.0135746606334841,XBB.1.22.1*
2023-09-29,0.0203619909502262,XBB.1.16*
2023-09-29,0.927601809954751,EG.5.1*
2023-09-30,0.0,BA.5.2.48*
2023-09-30,0.0,BF.7.14*
2023-09-30,0.0,BA.2.75*
2023-09-30,0.0049019607843137,XBB.1.5*
2023-09-30,0.0098039215686274,XBB.1.9.1*
2023-09-30,0.0122549019607843,XBB.1.22.1*
2023-09-30,0.0220588235294117,XBB.1.16*
2023-09-30,0.9338235294117648,EG.5.1*
2023-10-01,0.0,BA.5.2.48*
2023-10-01,0.0,BF.7.14*
2023-10-01,0.0,BA.2.75*
2023-10-01,0.0,XBB.1.5*
2023-10-01,0.0114678899082568,XBB.1.9.1*
2023-10-01,0.0068807339449541,XBB.1.22.1*
2023-10-01,0.018348623853211,XBB.1.16*
2023-10-01,0.9587155963302753,EG.5.1*
2023-10-02,0.0,BA.5.2.48*
2023-10-02,0.0,BF.7.14*
2023-10-02,0.0,BA.2.75*
2023-10-02,0.0,XBB.1.5*
2023-10-02,0.0182481751824817,XBB.1.9.1*
2023-10-02,0.010948905109489,XBB.1.22.1*
2023-10-02,0.0237226277372262,XBB.1.16*
2023-10-02,0.937956204379562,EG.5.1*
2023-10-03,0.0,BA.5.2.48*
2023-10-03,0.0,BF.7.14*
2023-10-03,0.0032520325203252,BA.2.75*
2023-10-03,0.0,XBB.1.5*
2023-10-03,0.0211382113821138,XBB.1.9.1*
2023-10-03,0.0113821138211382,XBB.1.22.1*
2023-10-03,0.024390243902439,XBB.1.16*
2023-10-03,0.9284552845528454,EG.5.1*
2023-10-04,0.0,BA.5.2.48*
2023-10-04,0.0,BF.7.14*
2023-10-04,0.0044313146233382,BA.2.75*
2023-10-04,0.0,XBB.1.5*
2023-10-04,0.0192023633677991,XBB.1.9.1*
2023-10-04,0.0118168389955686,XBB.1.22.1*
2023-10-04,0.0280649926144756,XBB.1.16*
2023-10-04,0.9187592319054654,EG.5.1*
2023-10-05,0.0,BA.5.2.48*
2023-10-05,0.0,BF.7.14*
2023-10-05,0.0040268456375838,BA.2.75*
2023-10-05,0.0,XBB.1.5*
2023-10-05,0.021476510067114,XBB.1.9.1*
2023-10-05,0.0161073825503355,XBB.1.22.1*
2023-10-05,0.0295302013422818,XBB.1.16*
2023-10-05,0.9114093959731544,EG.5.1*
2023-10-06,0.0,BA.5.2.48*
2023-10-06,0.0,BF.7.14*
2023-10-06,0.0038363171355498,BA.2.75*
2023-10-06,0.0,XBB.1.5*
2023-10-06,0.0204603580562659,XBB.1.9.1*
2023-10-06,0.0127877237851662,XBB.1.22.1*
2023-10-06,0.0268542199488491,XBB.1.16*
2023-10-06,0.9207161125319694,EG.5.1*
2023-10-07,0.0,BA.5.2.48*
2023-10-07,0.0,BF.7.14*
2023-10-07,0.0035756853396901,BA.2.75*
2023-10-07,0.0,XBB.1.5*
2023-10-07,0.0190703218116805,XBB.1.9.1*
2023-10-07,0.0154946364719904,XBB.1.22.1*
2023-10-07,0.0250297973778307,XBB.1.16*
2023-10-07,0.9201430274135876,EG.5.1*
2023-10-08,0.0,BA.5.2.48*
2023-10-08,0.0,BF.7.14*
2023-10-08,0.0036188178528347,BA.2.75*
2023-10-08,0.0,XBB.1.5*
2023-10-08,0.0156815440289505,XBB.1.9.1*
2023-10-08,0.0156815440289505,XBB.1.22.1*
2023-10-08,0.0277442702050663,XBB.1.16*
2023-10-08,0.9155609167671894,EG.5.1*
2023-10-09,0.0,BA.5.2.48*
2023-10-09,0.0,BF.7.14*
2023-10-09,0.0037593984962406,BA.2.75*
2023-10-09,0.0012531328320802,XBB.1.5*
2023-10-09,0.0137844611528822,XBB.1.9.1*
2023-10-09,0.0137844611528822,XBB.1.22.1*
2023-10-09,0.0275689223057644,XBB.1.16*
2023-10-09,0.9185463659147868,EG.5.1*
2023-10-10,0.0,BA.5.2.48*
2023-10-10,0.0,BF.7.14*
2023-10-10,0.0012987012987012,BA.2.75*
2023-10-10,0.0012987012987012,XBB.1.5*
2023-10-10,0.009090909090909,XBB.1.9.1*
2023-10-10,0.0129870129870129,XBB.1.22.1*
2023-10-10,0.0298701298701298,XBB.1.16*
2023-10-10,0.9246753246753248,EG.5.1*
2023-10-11,0.0,BA.5.2.48*
2023-10-11,0.0,BF.7.14*
2023-10-11,0.0013297872340425,BA.2.75*
2023-10-11,0.0013297872340425,XBB.1.5*
2023-10-11,0.0093085106382978,XBB.1.9.1*
2023-10-11,0.0119680851063829,XBB.1.22.1*
2023-10-11,0.0279255319148936,XBB.1.16*
2023-10-11,0.9268617021276596,EG.5.1*
2023-10-12,0.0,BA.5.2.48*
2023-10-12,0.0,BF.7.14*
2023-10-12,0.0013054830287206,BA.2.75*
2023-10-12,0.0013054830287206,XBB.1.5*
2023-10-12,0.0078328981723237,XBB.1.9.1*
2023-10-12,0.0091383812010443,XBB.1.22.1*
2023-10-12,0.0261096605744125,XBB.1.16*
2023-10-12,0.9281984334203656,EG.5.1*
2023-10-13,0.0,BA.5.2.48*
2023-10-13,0.0,BF.7.14*
2023-10-13,0.0013297872340425,BA.2.75*
2023-10-13,0.0013297872340425,XBB.1.5*
2023-10-13,0.0119680851063829,XBB.1.9.1*
2023-10-13,0.0079787234042553,XBB.1.22.1*
2023-10-13,0.0239361702127659,XBB.1.16*
2023-10-13,0.922872340425532,EG.5.1*
2023-10-14,0.0,BA.5.2.48*
2023-10-14,0.0,BF.7.14*
2023-10-14,0.0026007802340702,BA.2.75*
2023-10-14,0.0013003901170351,XBB.1.5*
2023-10-14,0.0143042912873862,XBB.1.9.1*
2023-10-14,0.0052015604681404,XBB.1.22.1*
2023-10-14,0.0273081924577373,XBB.1.16*
2023-10-14,0.918075422626788,EG.5.1*
2023-10-15,0.0,BA.5.2.48*
2023-10-15,0.0,BF.7.14*
2023-10-15,0.0026350461133069,BA.2.75*
2023-10-15,0.0013175230566534,XBB.1.5*
2023-10-15,0.0131752305665349,XBB.1.9.1*
2023-10-15,0.0052700922266139,XBB.1.22.1*
2023-10-15,0.0316205533596837,XBB.1.16*
2023-10-15,0.91699604743083,EG.5.1*
2023-10-16,0.001293661060802,BA.5.2.48*
2023-10-16,0.0,BF.7.14*
2023-10-16,0.0025873221216041,BA.2.75*
2023-10-16,0.0,XBB.1.5*
2023-10-16,0.0090556274256144,XBB.1.9.1*
2023-10-16,0.0064683053040103,XBB.1.22.1*
2023-10-16,0.0258732212160414,XBB.1.16*
2023-10-16,0.92496765847348,EG.5.1*
2023-10-17,0.0013477088948787,BA.5.2.48*
2023-10-17,0.0,BF.7.14*
2023-10-17,0.0026954177897574,BA.2.75*
2023-10-17,0.0,XBB.1.5*
2023-10-17,0.0094339622641509,XBB.1.9.1*
2023-10-17,0.0080862533692722,XBB.1.22.1*
2023-10-17,0.0242587601078167,XBB.1.16*
2023-10-17,0.9258760107816713,EG.5.1*
2023-10-18,0.0014144271570014,BA.5.2.48*
2023-10-18,0.0,BF.7.14*
2023-10-18,0.0014144271570014,BA.2.75*
2023-10-18,0.0,XBB.1.5*
2023-10-18,0.0099009900990099,XBB.1.9.1*
2023-10-18,0.0099009900990099,XBB.1.22.1*
2023-10-18,0.0198019801980198,XBB.1.16*
2023-10-18,0.932107496463932,EG.5.1*
2023-10-19,0.0014577259475218,BA.5.2.48*
2023-10-19,0.0,BF.7.14*
2023-10-19,0.0014577259475218,BA.2.75*
2023-10-19,0.0029154518950437,XBB.1.5*
2023-10-19,0.0087463556851311,XBB.1.9.1*
2023-10-19,0.0072886297376093,XBB.1.22.1*
2023-10-19,0.0131195335276967,XBB.1.16*
2023-10-19,0.9402332361516036,EG.5.1*
2023-10-20,0.0014992503748125,BA.5.2.48*
2023-10-20,0.0,BF.7.14*
2023-10-20,0.0014992503748125,BA.2.75*
2023-10-20,0.0029985007496251,XBB.1.5*
2023-10-20,0.0074962518740629,XBB.1.9.1*
2023-10-20,0.0074962518740629,XBB.1.22.1*
2023-10-20,0.0134932533733133,XBB.1.16*
2023-10-20,0.944527736131934,EG.5.1*
2023-10-21,0.0017421602787456,BA.5.2.48*
2023-10-21,0.0,BF.7.14*
2023-10-21,0.0,BA.2.75*
2023-10-21,0.0034843205574912,XBB.1.5*
2023-10-21,0.0052264808362369,XBB.1.9.1*
2023-10-21,0.0069686411149825,XBB.1.22.1*
2023-10-21,0.0121951219512195,XBB.1.16*
2023-10-21,0.9442508710801394,EG.5.1*
2023-10-22,0.0017605633802816,BA.5.2.48*
2023-10-22,0.0,BF.7.14*
2023-10-22,0.0,BA.2.75*
2023-10-22,0.0035211267605633,XBB.1.5*
2023-10-22,0.0070422535211267,XBB.1.9.1*
2023-10-22,0.0070422535211267,XBB.1.22.1*
2023-10-22,0.005281690140845,XBB.1.16*
2023-10-22,0.948943661971831,EG.5.1*
2023-10-23,0.0,BA.5.2.48*
2023-10-23,0.0,BF.7.14*
2023-10-23,0.0,BA.2.75*
2023-10-23,0.003875968992248,XBB.1.5*
2023-10-23,0.0116279069767441,XBB.1.9.1*
2023-10-23,0.003875968992248,XBB.1.22.1*
2023-10-23,0.0077519379844961,XBB.1.16*
2023-10-23,0.9496124031007752,EG.5.1*
2023-10-24,0.0,BA.5.2.48*
2023-10-24,0.0,BF.7.14*
2023-10-24,0.0,BA.2.75*
2023-10-24,0.0058027079303675,XBB.1.5*
2023-10-24,0.011605415860735,XBB.1.9.1*
2023-10-24,0.0019342359767891,XBB.1.22.1*
2023-10-24,0.0077369439071566,XBB.1.16*
2023-10-24,0.9497098646034816,EG.5.1*
2023-10-25,0.0,BA.5.2.48*
2023-10-25,0.0,BF.7.14*
2023-10-25,0.0,BA.2.75*
2023-10-25,0.0076775431861804,XBB.1.5*
2023-10-25,0.0134357005758157,XBB.1.9.1*
2023-10-25,0.0,XBB.1.22.1*
2023-10-25,0.0095969289827255,XBB.1.16*
2023-10-25,0.948176583493282,EG.5.1*
2023-10-26,0.0,BA.5.2.48*
2023-10-26,0.0,BF.7.14*
2023-10-26,0.0,BA.2.75*
2023-10-26,0.0041152263374485,XBB.1.5*
2023-10-26,0.0144032921810699,XBB.1.9.1*
2023-10-26,0.0,XBB.1.22.1*
2023-10-26,0.0164609053497942,XBB.1.16*
2023-10-26,0.9506172839506172,EG.5.1*
