date,proportion,proportionCILow,proportionCIHigh,variant
"2023-06-18",0.04876219054763692,0.026112559304135058,0.08925720369244586,"XBB.1.5* (Nextclade)"
"2023-06-18",0.19504876219054768,0.14503468907572875,0.2571229313035068,"XBB.1.9.1* (Nextclade)"
"2023-06-18",0.13053263315828958,0.08990532659287598,0.18577149514580416,"XBB.1.22.1* (Nextclade)"
"2023-06-18",0.2483120780195049,0.19233307375711461,0.31424474084862586,"XBB.1.16* (Nextclade)"
"2023-06-18",0.2355588897224306,0.1808877280795955,0.3006880681902212,"EG.5.1* (Nextclade)"
"2023-06-19",0.0015661707126076742,0.0001018401778138854,0.023588966854509615,"BA.5.2.48*"
"2023-06-19",0,0,0.020623064085056646,"BF.7.14* (Nextclade)"
"2023-06-19",0.03054032889584965,0.013682714529093523,0.0667613370276668,"BA.2.75* (Nextclade)"
"2023-06-19",0.04855129209083791,0.02562268910982428,0.09010040634050488,"XBB.1.5* (Nextclade)"
"2023-06-19",0.1918559122944401,0.14130794739676303,0.25511362772848334,"XBB.1.9.1* (Nextclade)"
"2023-06-19",0.1284259984338293,0.08743595603140926,0.18474202972952947,"XBB.1.22.1* (Nextclade)"
"2023-06-19",0.24823805794831638,0.1911762442623299,0.31568407696452333,"XBB.1.16* (Nextclade)"
"2023-06-19",0.2419733750978857,0.1855610107289813,0.30902833870880453,"EG.5.1* (Nextclade)"
"2023-06-20",0.0015384615384615382,0.00010003823178487402,0.02318011797421826,"BA.5.2.48*"
"2023-06-20",0,0,0.02026558878688586,"BF.7.14* (Nextclade)"
"2023-06-20",0.03,0.013439371818491919,0.0656102816411808,"BA.2.75* (Nextclade)"
"2023-06-20",0.056923076923076917,0.031718367615352856,0.10008621567887213,"XBB.1.5* (Nextclade)"
"2023-06-20",0.18923076923076923,0.1394139794936243,0.25164340184468625,"XBB.1.9.1* (Nextclade)"
"2023-06-20",0.12846153846153846,0.08776639409909257,0.18421557418408568,"XBB.1.22.1* (Nextclade)"
"2023-06-20",0.2415384615384615,0.18562044388871413,0.3079322296995838,"XBB.1.16* (Nextclade)"
"2023-06-20",0.24384615384615382,0.18768889324347132,0.31038563147350245,"EG.5.1* (Nextclade)"
"2023-06-21",0.001520912547528517,0.00009889701217877004,0.022921027514566126,"BA.5.2.48*"
"2023-06-21",0,1.6999612572981226e-18,0.0200390547312506,"BF.7.14* (Nextclade)"
"2023-06-21",0.028136882129277566,0.012346147314559365,0.0628389986333357,"BA.2.75* (Nextclade)"
"2023-06-21",0.05247148288973384,0.028625934272056293,0.09425312840374749,"XBB.1.5* (Nextclade)"
"2023-06-21",0.19163498098859316,0.1417567237922158,0.253871925171316,"XBB.1.9.1* (Nextclade)"
"2023-06-21",0.13079847908745248,0.08989597686758137,0.18649788027617864,"XBB.1.22.1* (Nextclade)"
"2023-06-21",0.24334600760456274,0.18752832709999048,0.3094498949103473,"XBB.1.16* (Nextclade)"
"2023-06-21",0.24334600760456274,0.18752832709999048,0.3094498949103473,"EG.5.1* (Nextclade)"
"2023-06-22",0.0015661707126076742,0.0001018401778138854,0.023588966854509615,"BA.5.2.48*"
"2023-06-22",0.0007830853563038371,0.000027138800744368158,0.022129796757945703,"BF.7.14* (Nextclade)"
"2023-06-22",0.03210649960845732,0.01466371284332871,0.06884808166069847,"BA.2.75* (Nextclade)"
"2023-06-22",0.05559906029757244,0.030604528769153427,0.09892340994387658,"XBB.1.5* (Nextclade)"
"2023-06-22",0.18480814408770557,0.1351906154545816,0.24742611640796394,"XBB.1.9.1* (Nextclade)"
"2023-06-22",0.1307752545027408,0.08937685619947332,0.1874027439823657,"XBB.1.22.1* (Nextclade)"
"2023-06-22",0.23414252153484733,0.17856645394274825,0.30068418075870323,"XBB.1.16* (Nextclade)"
"2023-06-22",0.2505873140172279,0.19328634688608082,0.3181755887616727,"EG.5.1* (Nextclade)"
"2023-06-23",0.000791765637371338,0.00002743963442451311,0.022369979257717283,"BA.5.2.48*"
"2023-06-23",0.000791765637371338,0.00002743963442451311,0.022369979257717283,"BF.7.14* (Nextclade)"
"2023-06-23",0.03246239113222486,0.014827173339651745,0.06959102785909486,"BA.2.75* (Nextclade)"
"2023-06-23",0.05225653206650832,0.028130412365980746,0.09505077777439389,"XBB.1.5* (Nextclade)"
"2023-06-23",0.18685669041963582,0.1367268368321267,0.25004267811131836,"XBB.1.9.1* (Nextclade)"
"2023-06-23",0.12826603325415678,0.08711740503396959,0.18491366264225653,"XBB.1.22.1* (Nextclade)"
"2023-06-23",0.22723673792557406,0.17215250842403543,0.2936935039603308,"XBB.1.16* (Nextclade)"
"2023-06-23",0.26365795724465557,0.20477631087005668,0.3323936011669049,"EG.5.1* (Nextclade)"
"2023-06-24",0,0,0.021496859712007776,"BA.5.2.48*"
"2023-06-24",0.0008169934640522875,0.000028313959599608103,0.023067407092748023,"BF.7.14* (Nextclade)"
"2023-06-24",0.032679738562091505,0.01478868608113775,0.07066262724446429,"BA.2.75* (Nextclade)"
"2023-06-24",0.04820261437908497,0.025042596217870177,0.09078708257418912,"XBB.1.5* (Nextclade)"
"2023-06-24",0.16911764705882354,0.12081158179833204,0.23164957536402603,"XBB.1.9.1* (Nextclade)"
"2023-06-24",0.1372549019607843,0.09400007490167286,0.19610548998743074,"XBB.1.22.1* (Nextclade)"
"2023-06-24",0.2230392156862745,0.16766848115051752,0.290317524474271,"XBB.1.16* (Nextclade)"
"2023-06-24",0.27532679738562094,0.2144875313400899,0.34582560006644947,"EG.5.1* (Nextclade)"
"2023-06-25",0,0,0.020559991316698972,"BA.5.2.48*"
"2023-06-25",0.00078064012490242,0.00002705405605800131,0.022062117602066892,"BF.7.14* (Nextclade)"
"2023-06-25",0.039032006245121,0.01916674390740992,0.07785226448058499,"BA.2.75* (Nextclade)"
"2023-06-25",0.04527712724434036,0.02338275224367759,0.0858696988757247,"XBB.1.5* (Nextclade)"
"2023-06-25",0.16159250585480095,0.11531592245717776,0.22178439953468645,"XBB.1.9.1* (Nextclade)"
"2023-06-25",0.1373926619828259,0.09492526244591444,0.19477046896174624,"XBB.1.22.1* (Nextclade)"
"2023-06-25",0.21935987509758004,0.16551432920431597,0.2847453380530663,"XBB.1.16* (Nextclade)"
"2023-06-25",0.2888368462138954,0.2280471138905273,0.3583096037537617,"EG.5.1* (Nextclade)"
"2023-06-26",0,0,0.020863073636329745,"BA.5.2.48*"
"2023-06-26",0.000792393026941363,0.000027461377956615597,0.02238733480411587,"BF.7.14* (Nextclade)"
"2023-06-26",0.041996830427892234,0.02104495816061504,0.08205941040008005,"BA.2.75* (Nextclade)"
"2023-06-26",0.046751188589540416,0.024282555206653435,0.08813214862849811,"XBB.1.5* (Nextclade)"
"2023-06-26",0.15927099841521397,0.1130488294100576,0.2197104759205634,"XBB.1.9.1* (Nextclade)"
"2023-06-26",0.1347068145800317,0.09242905384241176,0.19222685257018418,"XBB.1.22.1* (Nextclade)"
"2023-06-26",0.21156893819334394,0.1582878572564974,0.27688513609314463,"XBB.1.16* (Nextclade)"
"2023-06-26",0.30269413629160064,0.24032353664105946,0.37329754946899785,"EG.5.1* (Nextclade)"
"2023-06-27",0,0,0.021275749386334076,"BA.5.2.48*"
"2023-06-27",0.0008084074373484236,0.00002801639201933045,0.022830148920933446,"BF.7.14* (Nextclade)"
"2023-06-27",0.04446240905416329,0.022565645163162753,0.08574298018719981,"BA.2.75* (Nextclade)"
"2023-06-27",0.039611964430072755,0.01931829160194779,0.07949583818870258,"XBB.1.5* (Nextclade)"
"2023-06-27",0.16976556184316896,0.12158213151399141,0.23200096246226964,"XBB.1.9.1* (Nextclade)"
"2023-06-27",0.13500404203718674,0.09232317383274248,0.19321603529891448,"XBB.1.22.1* (Nextclade)"
"2023-06-27",0.21099434114793855,0.1573125273391004,0.27697377889471436,"XBB.1.16* (Nextclade)"
"2023-06-27",0.2974939369442199,0.2349816800919846,0.3686231302900311,"EG.5.1* (Nextclade)"
"2023-06-28",0,0,0.02290692189820278,"BA.5.2.48*"
"2023-06-28",0.0008718395815170008,0.000030214775949400256,0.024580443962884238,"BF.7.14* (Nextclade)"
"2023-06-28",0.042720139494333044,0.0208452914991097,0.08554473559000512,"BA.2.75* (Nextclade)"
"2023-06-28",0.042720139494333044,0.0208452914991097,0.08554473559000512,"XBB.1.5* (Nextclade)"
"2023-06-28",0.16739319965126415,0.11799773405542134,0.23202666124390617,"XBB.1.9.1* (Nextclade)"
"2023-06-28",0.12641673931996514,0.08395505512414851,0.18599370866552872,"XBB.1.22.1* (Nextclade)"
"2023-06-28",0.1970357454228422,0.1433759850133531,0.2645754628674236,"XBB.1.16* (Nextclade)"
"2023-06-28",0.3199651264167393,0.25336953929205314,0.3948088031176746,"EG.5.1* (Nextclade)"
"2023-06-29",0,0,0.024075966567842538,"BA.5.2.48*"
"2023-06-29",0,0,0.024075966567842538,"BF.7.14* (Nextclade)"
"2023-06-29",0.038532110091743114,0.01777720949252348,0.08150758167009083,"BA.2.75* (Nextclade)"
"2023-06-29",0.03944954128440367,0.01836219920027616,0.08271327826221367,"XBB.1.5* (Nextclade)"
"2023-06-29",0.16788990825688072,0.11734164255720542,0.23442991688785692,"XBB.1.9.1* (Nextclade)"
"2023-06-29",0.11743119266055045,0.07584725034122096,0.1774365626106879,"XBB.1.22.1* (Nextclade)"
"2023-06-29",0.19999999999999998,0.14473820510487864,0.26970737483582685,"XBB.1.16* (Nextclade)"
"2023-06-29",0.3302752293577982,0.26127153769142286,0.4074514968316063,"EG.5.1* (Nextclade)"
"2023-06-30",0,1.6900804307433008e-18,0.02573496344042279,"BA.5.2.48*"
"2023-06-30",0,1.6900804307433008e-18,0.02573496344042279,"BF.7.14* (Nextclade)"
"2023-06-30",0.036345776031434185,0.01597098906625991,0.08058481200226573,"BA.2.75* (Nextclade)"
"2023-06-30",0.03045186640471513,0.012438635032430409,0.07263270588018667,"XBB.1.5* (Nextclade)"
"2023-06-30",0.16404715127701378,0.1126601401520507,0.23272563096116075,"XBB.1.9.1* (Nextclade)"
"2023-06-30",0.12868369351669942,0.08367921058384412,0.19279979959391588,"XBB.1.22.1* (Nextclade)"
"2023-06-30",0.20333988212180748,0.14595777317228395,0.2759910656469846,"XBB.1.16* (Nextclade)"
"2023-06-30",0.3349705304518664,0.2633829125139778,0.4150522031205823,"EG.5.1* (Nextclade)"
"2023-07-01",0,0,0.025983636808449652,"BA.5.2.48*"
"2023-07-01",0,0,0.025983636808449652,"BF.7.14* (Nextclade)"
"2023-07-01",0.0376984126984127,0.016742379029526182,0.08267899944812766,"BA.2.75* (Nextclade)"
"2023-07-01",0.030753968253968256,0.012562697004864566,0.07333067642846218,"XBB.1.5* (Nextclade)"
"2023-07-01",0.16567460317460317,0.113805076138536,0.23491810958457418,"XBB.1.9.1* (Nextclade)"
"2023-07-01",0.14285714285714288,0.0949724628908852,0.20930156340086456,"XBB.1.22.1* (Nextclade)"
"2023-07-01",0.19246031746031747,0.1364027739537614,0.26449985979746754,"XBB.1.16* (Nextclade)"
"2023-07-01",0.3412698412698413,0.2688549884689667,0.4219334676606998,"EG.5.1* (Nextclade)"
"2023-07-02",0,0,0.025858702288805824,"BA.5.2.48*"
"2023-07-02",0,0,0.025858702288805824,"BF.7.14* (Nextclade)"
"2023-07-02",0.029615004935834154,0.011927619180181969,0.07162948178845766,"BA.2.75* (Nextclade)"
"2023-07-02",0.035538005923000986,0.015446088181336765,0.07965069252326963,"XBB.1.5* (Nextclade)"
"2023-07-02",0.16189536031589336,0.11076273924069002,0.23051387583120722,"XBB.1.9.1* (Nextclade)"
"2023-07-02",0.14807502467917077,0.09934057933303132,0.21501011635494355,"XBB.1.22.1* (Nextclade)"
"2023-07-02",0.19842053307008883,0.14161528747493407,0.27082268596875825,"XBB.1.16* (Nextclade)"
"2023-07-02",0.34057255676209275,0.26837727000876777,0.4210130170981267,"EG.5.1* (Nextclade)"
"2023-07-03",0.0009891196834817012,0.00003427940598116776,0.027801238332149602,"BA.5.2.48*"
"2023-07-03",0.0009891196834817012,0.00003427940598116776,0.027801238332149602,"BF.7.14* (Nextclade)"
"2023-07-03",0.02373887240356083,0.008642802339446537,0.06351339546215895,"BA.2.75* (Nextclade)"
"2023-07-03",0.035608308605341255,0.015476834711084526,0.07980319616711648,"XBB.1.5* (Nextclade)"
"2023-07-03",0.1533135509396637,0.10361156241877373,0.220979813135666,"XBB.1.9.1* (Nextclade)"
"2023-07-03",0.15825914935707222,0.10770144072528183,0.22652486527773935,"XBB.1.22.1* (Nextclade)"
"2023-07-03",0.18991097922848665,0.13430188509061136,0.26158797578333115,"XBB.1.16* (Nextclade)"
"2023-07-03",0.3481701285855589,0.275322600366409,0.42888503486214036,"EG.5.1* (Nextclade)"
"2023-07-04",0.0020263424518743665,0.00013176628587306804,0.03033525178211987,"BA.5.2.48*"
"2023-07-04",0.0010131712259371832,0.000035112975077193716,0.028459304926217868,"BF.7.14* (Nextclade)"
"2023-07-04",0.02634245187436677,0.009955515601578372,0.06785390646716365,"BA.2.75* (Nextclade)"
"2023-07-04",0.034447821681864235,0.014629878301420698,0.07896034510090433,"XBB.1.5* (Nextclade)"
"2023-07-04",0.13880445795339413,0.09126898514820422,0.20549905542400226,"XBB.1.9.1* (Nextclade)"
"2023-07-04",0.1651469098277609,0.11290888916291149,0.23514675574343982,"XBB.1.22.1* (Nextclade)"
"2023-07-04",0.18541033434650456,0.12991580569087968,0.2575918425494292,"XBB.1.16* (Nextclade)"
"2023-07-04",0.3667679837892604,0.29173845765936396,0.44886462041986513,"EG.5.1* (Nextclade)"
"2023-07-05",0.0020120724346076456,0.0001308382476727543,0.030127274764618163,"BA.5.2.48*"
"2023-07-05",0.0010060362173038228,0.00003486569256043934,0.028264172800563387,"BF.7.14* (Nextclade)"
"2023-07-05",0.028169014084507043,0.011007741866586084,0.07018630864404915,"BA.2.75* (Nextclade)"
"2023-07-05",0.03219315895372233,0.013330242290672121,0.07570010629663144,"XBB.1.5* (Nextclade)"
"2023-07-05",0.13480885311871227,0.08817230459828189,0.20068364494406477,"XBB.1.9.1* (Nextclade)"
"2023-07-05",0.16800804828973842,0.11544769169920102,0.23805771697565956,"XBB.1.22.1* (Nextclade)"
"2023-07-05",0.19014084507042253,0.13409479050825918,0.2625102575882774,"XBB.1.16* (Nextclade)"
"2023-07-05",0.3641851106639839,0.2895836375486924,0.44594130236375057,"EG.5.1* (Nextclade)"
"2023-07-06",0.0021097046413502112,0.0001371877038145825,0.031548648330314615,"BA.5.2.48*"
"2023-07-06",0.0010548523206751056,0.00003655754547765811,0.02959776542940182,"BF.7.14* (Nextclade)"
"2023-07-06",0.02531645569620253,0.009219666946594433,0.06759945639102875,"BA.2.75* (Nextclade)"
"2023-07-06",0.035864978902953586,0.015235521962934415,0.08209873196718605,"XBB.1.5* (Nextclade)"
"2023-07-06",0.11181434599156119,0.0690992569044594,0.17594393729164137,"XBB.1.9.1* (Nextclade)"
"2023-07-06",0.1677215189873418,0.11416259300203654,0.2396107933342998,"XBB.1.22.1* (Nextclade)"
"2023-07-06",0.19514767932489452,0.137201244630816,0.2699114812460131,"XBB.1.16* (Nextclade)"
"2023-07-06",0.3913502109704642,0.3132355814878812,0.4754585734093971,"EG.5.1* (Nextclade)"
"2023-07-07",0.003355704697986577,0.00030875144255987765,0.035406919092952585,"BA.5.2.48*"
"2023-07-07",0.0011185682326621924,0.00003876579923842938,0.03133328163057815,"BF.7.14* (Nextclade)"
"2023-07-07",0.02348993288590604,0.008020390289964766,0.06678788819681072,"BA.2.75* (Nextclade)"
"2023-07-07",0.04138702460850112,0.01820228205556522,0.09135498127677738,"XBB.1.5* (Nextclade)"
"2023-07-07",0.10402684563758391,0.062154280213678754,0.16902443007814882,"XBB.1.9.1* (Nextclade)"
"2023-07-07",0.17225950782997765,0.11659819943952018,0.24706101557603205,"XBB.1.22.1* (Nextclade)"
"2023-07-07",0.18008948545861297,0.12310682095476763,0.2557550749307202,"XBB.1.16* (Nextclade)"
"2023-07-07",0.4082774049217003,0.3269225793940297,0.49498887327243907,"EG.5.1* (Nextclade)"
"2023-07-08",0.003456221198156682,0.00031800220445713927,0.03643534582724965,"BA.5.2.48*"
"2023-07-08",0.001152073732718894,0.00003992703003336422,0.03224359895077647,"BF.7.14* (Nextclade)"
"2023-07-08",0.02188940092165899,0.007105548953332787,0.06540637548554963,"BA.2.75* (Nextclade)"
"2023-07-08",0.04032258064516129,0.01734433867376745,0.09092616217229058,"XBB.1.5* (Nextclade)"
"2023-07-08",0.0956221198156682,0.05536885246674369,0.1601773776008412,"XBB.1.9.1* (Nextclade)"
"2023-07-08",0.15552995391705068,0.10221183926203303,0.22954976412887262,"XBB.1.22.1* (Nextclade)"
"2023-07-08",0.1912442396313364,0.1317200978787234,0.26932374730108505,"XBB.1.16* (Nextclade)"
"2023-07-08",0.41705069124423966,0.3340352255615831,0.5050511806061266,"EG.5.1* (Nextclade)"
"2023-07-09",0.003597122302158273,0.00033096989291216247,0.03787391495097573,"BA.5.2.48*"
"2023-07-09",0.001199040767386091,0.00004155481379551599,0.03351697681677783,"BF.7.14* (Nextclade)"
"2023-07-09",0.025179856115107913,0.008599863182617818,0.07142220058110103,"BA.2.75* (Nextclade)"
"2023-07-09",0.03477218225419665,0.013814010699657653,0.0847934659173194,"XBB.1.5* (Nextclade)"
"2023-07-09",0.09352517985611511,0.05321896128770484,0.15922416905547873,"XBB.1.9.1* (Nextclade)"
"2023-07-09",0.1498800959232614,0.09678899970052297,0.22484343115555253,"XBB.1.22.1* (Nextclade)"
"2023-07-09",0.17505995203836933,0.11728434462306361,0.2531347949728147,"XBB.1.16* (Nextclade)"
"2023-07-09",0.43165467625899284,0.34622524375512304,0.5213536896654123,"EG.5.1* (Nextclade)"
"2023-07-10",0.0024660912453760785,0.00016036570891144242,0.036706291723617515,"BA.5.2.48*"
"2023-07-10",0,3.3581028156048804e-18,0.03209276230208301,"BF.7.14* (Nextclade)"
"2023-07-10",0.027127003699136867,0.009481025506081068,0.07512458323090741,"BA.2.75* (Nextclade)"
"2023-07-10",0.03329223181257707,0.012813048875562626,0.08372729768754075,"XBB.1.5* (Nextclade)"
"2023-07-10",0.10110974106041923,0.058407366937239795,0.16941509571312727,"XBB.1.9.1* (Nextclade)"
"2023-07-10",0.14919852034525277,0.09564507255225604,0.22526834514180713,"XBB.1.22.1* (Nextclade)"
"2023-07-10",0.17879161528976573,0.11968617732553692,0.25851398193387765,"XBB.1.16* (Nextclade)"
"2023-07-10",0.42293464858199753,0.33687141936910736,0.5139443578044565,"EG.5.1* (Nextclade)"
"2023-07-11",0.0012437810945273632,0.00004310542891388405,0.03472708561841173,"BA.5.2.48*"
"2023-07-11",0,0,0.032363134167144376,"BF.7.14* (Nextclade)"
"2023-07-11",0.02238805970149254,0.007067717086666367,0.0686224409237402,"BA.2.75* (Nextclade)"
"2023-07-11",0.033582089552238806,0.012925257850362512,0.08442841208167515,"XBB.1.5* (Nextclade)"
"2023-07-11",0.10696517412935323,0.06264784774686646,0.17672217811586394,"XBB.1.9.1* (Nextclade)"
"2023-07-11",0.14303482587064675,0.09055297444610544,0.2186217009418807,"XBB.1.22.1* (Nextclade)"
"2023-07-11",0.17661691542288555,0.11768601309459216,0.2564791980582872,"XBB.1.16* (Nextclade)"
"2023-07-11",0.42910447761194026,0.3423293272139967,0.5204684306156728,"EG.5.1* (Nextclade)"
"2023-07-12",0.0012300123001230013,0.000042628228063701116,0.03435497636071958,"BA.5.2.48*"
"2023-07-12",0,0,0.03201634097494552,"BF.7.14* (Nextclade)"
"2023-07-12",0.01968019680196802,0.005832040127633239,0.06428451866871664,"BA.2.75* (Nextclade)"
"2023-07-12",0.033210332103321034,0.012781346139916595,0.08352911240864877,"XBB.1.5* (Nextclade)"
"2023-07-12",0.10947109471094711,0.06472481367599878,0.17922398893050845,"XBB.1.9.1* (Nextclade)"
"2023-07-12",0.13899138991389914,0.08758071487966163,0.2135184144589522,"XBB.1.22.1* (Nextclade)"
"2023-07-12",0.18450184501845018,0.12446564700111053,0.26474023604950087,"XBB.1.16* (Nextclade)"
"2023-07-12",0.43050430504305043,0.34410420439707806,0.5213544014210878,"EG.5.1* (Nextclade)"
"2023-07-13",0.0012406947890818859,0.00004299846326038874,0.03464369972853191,"BA.5.2.48*"
"2023-07-13",0,0,0.03228542132162262,"BF.7.14* (Nextclade)"
"2023-07-13",0.016129032258064516,0.004248648827435306,0.05925337180639303,"BA.2.75* (Nextclade)"
"2023-07-13",0.026054590570719603,0.008899939965835242,0.07381229562935047,"XBB.1.5* (Nextclade)"
"2023-07-13",0.09925558312655088,0.056932225069163414,0.1674553458660329,"XBB.1.9.1* (Nextclade)"
"2023-07-13",0.15384615384615385,0.09923637143720754,0.23080738178545432,"XBB.1.22.1* (Nextclade)"
"2023-07-13",0.16997518610421838,0.11230395143313374,0.2489564011017339,"XBB.1.16* (Nextclade)"
"2023-07-13",0.44665012406947896,0.3590280958297526,0.5377169987529516,"EG.5.1* (Nextclade)"
"2023-07-14",0.0024479804161566705,0.00015918782793341598,0.03644535026536184,"BA.5.2.48*"
